,active,tot_price_pl,tot_sl_pl,invested,triggered,cur_price_pl,enter_price,stop_loss,dxv,cur_sl_pl
22934,True,,,,False,,9900.0,9896.25,24.75,
22935,True,,,,False,,9900.0,9896.25,24.75,
22936,True,,,,False,,9900.0,9896.25,24.75,
22937,True,,,,False,,9900.0,9896.25,24.75,
22938,True,,,,False,,9900.0,9896.25,24.75,
22939,True,,,,False,,9900.0,9896.25,24.75,
22940,True,,,,False,,9900.0,9896.25,24.75,
22941,True,,,,False,,9900.0,9896.25,24.75,
22942,True,,,,False,,9900.0,9896.25,24.75,
22943,True,,,,True,,9900.0,9896.25,24.75,
22944,False,,,,False,,,,,
22945,True,,,,False,,9906.45640601,9881.690264994975,24.766141015025,
22946,True,,,,False,,9906.45640601,9892.042855364974,24.766141015025,
22947,True,,,,False,,9906.45640601,9892.062857094976,24.766141015025,
22948,True,,,,False,,9906.45640601,9892.062857094976,24.766141015025,
22949,True,,,,False,,9906.45640601,9898.062857994975,24.766141015025,
22950,True,,,,False,,9906.45640601,9898.062857994975,24.766141015025,
22951,True,,,,False,,9906.45640601,9898.062857994975,24.766141015025,
22952,True,,,,False,,9906.45640601,9902.170542664975,24.766141015025,
22953,True,,,,False,,9906.45640601,9904.715225554975,24.766141015025,
22954,True,,,,False,,9906.45640601,9911.735124604975,24.766141015025,
22955,True,,,,False,,9906.45640601,9911.735124604975,24.766141015025,
22956,True,,,,False,,9906.45640601,9911.735124604975,24.766141015025,
22957,True,,,,False,,9906.45640601,9911.735124604975,24.766141015025,
22958,True,,,,False,,9906.45640601,9911.735124604975,24.766141015025,
22959,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22960,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22961,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22962,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22963,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22964,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22965,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22966,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22967,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22968,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22969,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22970,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22971,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22972,True,,,,False,,9906.45640601,9915.233321594975,24.766141015025,
22973,True,,,,False,,9906.45640601,9924.233858984975,24.766141015025,
22974,True,,,,False,,9906.45640601,9924.233859024975,24.766141015025,
22975,True,,,,False,,9906.45640601,9924.233859024975,24.766141015025,
22976,True,,,,False,,9906.45640601,9924.233859024975,24.766141015025,
22977,True,,,,False,,9906.45640601,9936.059275454974,24.766141015025,
22978,True,,,,False,,9906.45640601,9945.633562014975,24.766141015025,
22979,True,,,,False,,9906.45640601,9945.633562014975,24.766141015025,
22980,True,,,,False,,9906.45640601,9946.032467944975,24.766141015025,
22981,True,,,,False,,9906.45640601,9953.085958954975,24.766141015025,
22982,True,,,,False,,9906.45640601,9953.085958954975,24.766141015025,
22983,True,,,,False,,9906.45640601,9975.233858974974,24.766141015025,
22984,True,,,,False,,9906.45640601,9980.151205194976,24.766141015025,
22985,True,,,,False,,9906.45640601,9980.151205194976,24.766141015025,
22986,True,,,,False,,9906.45640601,9980.151205194976,24.766141015025,
22987,True,,,,False,,9906.45640601,9981.617794134974,24.766141015025,
22988,True,,,,False,,9906.45640601,9981.617794134974,24.766141015025,
22989,True,,,,False,,9906.45640601,9992.280296474975,24.766141015025,
22990,True,,,,False,,9906.45640601,10006.338227244974,24.766141015025,
22991,True,,,,False,,9906.45640601,10020.114564464975,24.766141015025,
22992,True,,,,False,,9906.45640601,10064.579457934975,24.766141015025,
22993,True,,,,False,,9906.45640601,10067.062296514976,24.766141015025,
22994,True,,,,False,,9906.45640601,10081.078491824976,24.766141015025,
22995,True,,,,False,,9906.45640601,10081.078491824976,24.766141015025,
22996,True,,,,False,,9906.45640601,10081.078491824976,24.766141015025,
22997,True,,,,False,,9906.45640601,10081.078491824976,24.766141015025,
22998,True,,,,False,,9906.45640601,10084.636347824975,24.766141015025,
22999,True,,,,False,,9906.45640601,10084.636347824975,24.766141015025,
23000,True,,,,False,,9906.45640601,10084.636347824975,24.766141015025,
23001,True,,,,False,,9906.45640601,10084.636347824975,24.766141015025,
23002,True,,,,False,,9906.45640601,10084.636347824975,24.766141015025,
23003,True,,,,False,,9906.45640601,10084.636347824975,24.766141015025,
23004,True,,,,True,,9906.45640601,10084.636347824975,24.766141015025,
23005,False,,,,False,,,,,
23006,False,,,,False,,,,,
23007,False,,,,False,,,,,
23008,False,,,,False,,,,,
23009,False,,,,False,,,,,
23010,False,,,,False,,,,,
23011,False,,,,False,,,,,
23012,False,,,,False,,,,,
23013,True,,,,False,,10091.42857395,10066.200002515125,25.228571434874997,
23014,True,,,,False,,10091.42857395,10081.853546805125,25.228571434874997,
23015,True,,,,False,,10091.42857395,10081.853546805125,25.228571434874997,
23016,True,,,,False,,10091.42857395,10081.853546805125,25.228571434874997,
23017,True,,,,False,,10091.42857395,10081.853546805125,25.228571434874997,
23018,True,,,,False,,10091.42857395,10081.853546805125,25.228571434874997,
23019,True,,,,False,,10091.42857395,10085.208408265125,25.228571434874997,
23020,True,,,,False,,10091.42857395,10089.592049675126,25.228571434874997,
23021,True,,,,False,,10091.42857395,10089.592049675126,25.228571434874997,
23022,True,,,,False,,10091.42857395,10089.592049675126,25.228571434874997,
23023,True,,,,False,,10091.42857395,10089.592049675126,25.228571434874997,
23024,True,,,,True,,10091.42857395,10089.592049675126,25.228571434874997,
23025,False,,,,False,,,,,
23026,False,,,,False,,,,,
23027,False,,,,False,,,,,
23028,False,,,,False,,,,,
23029,False,,,,False,,,,,
23030,False,,,,False,,,,,
23031,False,,,,False,,,,,
23032,False,,,,False,,,,,
23033,False,,,,False,,,,,
23034,False,,,,False,,,,,
23035,True,,,,False,,10135.85296729,10110.513334871775,25.339632418225,
23036,True,,,,False,,10135.85296729,10122.778921751775,25.339632418225,
23037,True,,,,False,,10135.85296729,10125.015568671775,25.339632418225,
23038,True,,,,False,,10135.85296729,10125.015568671775,25.339632418225,
23039,True,,,,True,,10135.85296729,10125.015568671775,25.339632418225,
23040,False,,,,False,,,,,
23041,False,,,,False,,,,,
23042,False,,,,False,,,,,
23043,False,,,,False,,,,,
23044,False,,,,False,,,,,
23045,False,,,,False,,,,,
23046,False,,,,False,,,,,
23047,False,,,,False,,,,,
23048,False,,,,False,,,,,
23049,False,,,,False,,,,,
23050,False,,,,False,,,,,
23051,False,,,,False,,,,,
23052,False,,,,False,,,,,
23053,True,,,,False,,10116.59689175,10091.305399520625,25.291492229375,
23054,True,,,,False,,10116.59689175,10092.606141570624,25.291492229375,
23055,True,,,,False,,10116.59689175,10107.774903460626,25.291492229375,
23056,True,,,,False,,10116.59689175,10107.774903460626,25.291492229375,
23057,True,,,,True,,10116.59689175,10107.774903460626,25.291492229375,
23058,False,,,,False,,,,,
23059,False,,,,False,,,,,
23060,False,,,,False,,,,,
23061,False,,,,False,,,,,
23062,False,,,,False,,,,,
23063,False,,,,False,,,,,
23064,False,,,,False,,,,,
23065,False,,,,False,,,,,
23066,False,,,,False,,,,,
23067,True,,,,False,,10095.57379914,10070.334864642151,25.23893449785,
23068,True,,,,False,,10095.57379914,10070.334864642151,25.23893449785,
23069,True,,,,False,,10095.57379914,10074.419168762151,25.23893449785,
23070,True,,,,False,,10095.57379914,10074.419168762151,25.23893449785,
23071,True,,,,False,,10095.57379914,10074.419168762151,25.23893449785,
23072,True,,,,False,,10095.57379914,10074.419168762151,25.23893449785,
23073,True,,,,False,,10095.57379914,10087.393508212152,25.23893449785,
23074,True,,,,False,,10095.57379914,10090.54247250215,25.23893449785,
23075,True,,,,False,,10095.57379914,10097.09862602215,25.23893449785,
23076,True,,,,False,,10095.57379914,10097.09862602215,25.23893449785,
23077,True,,,,False,,10095.57379914,10097.296741702152,25.23893449785,
23078,True,,,,False,,10095.57379914,10097.296741702152,25.23893449785,
23079,True,,,,False,,10095.57379914,10097.296741702152,25.23893449785,
23080,True,,,,False,,10095.57379914,10097.296741702152,25.23893449785,
23081,True,,,,False,,10095.57379914,10097.296741702152,25.23893449785,
23082,True,,,,False,,10095.57379914,10103.454561192151,25.23893449785,
23083,True,,,,False,,10095.57379914,10103.454561192151,25.23893449785,
23084,True,,,,False,,10095.57379914,10103.454561192151,25.23893449785,
23085,True,,,,False,,10095.57379914,10103.454561192151,25.23893449785,
23086,True,,,,False,,10095.57379914,10103.454561192151,25.23893449785,
23087,True,,,,False,,10095.57379914,10103.454561192151,25.23893449785,
23088,True,,,,False,,10095.57379914,10104.77503692215,25.23893449785,
23089,True,,,,False,,10095.57379914,10104.77503692215,25.23893449785,
23090,True,,,,False,,10095.57379914,10109.79028381215,25.23893449785,
23091,True,,,,False,,10095.57379914,10109.79028381215,25.23893449785,
23092,True,,,,False,,10095.57379914,10109.79028381215,25.23893449785,
23093,True,,,,False,,10095.57379914,10109.79028381215,25.23893449785,
23094,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23095,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23096,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23097,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23098,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23099,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23100,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23101,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23102,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23103,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23104,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23105,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23106,True,,,,False,,10095.57379914,10114.280992852151,25.23893449785,
23107,True,,,,True,,10095.57379914,10114.280992852151,25.23893449785,
23108,False,,,,False,,,,,
23109,False,,,,False,,,,,
23110,False,,,,False,,,,,
23111,False,,,,False,,,,,
23112,False,,,,False,,,,,
23113,False,,,,False,,,,,
23114,False,,,,False,,,,,
23115,False,,,,False,,,,,
23116,False,,,,False,,,,,
23117,False,,,,False,,,,,
23118,False,,,,False,,,,,
23119,False,,,,False,,,,,
23120,False,,,,False,,,,,
23121,False,,,,False,,,,,
23122,False,,,,False,,,,,
23123,False,,,,False,,,,,
23124,False,,,,False,,,,,
23125,False,,,,False,,,,,
23126,False,,,,False,,,,,
23127,False,,,,False,,,,,
23128,False,,,,False,,,,,
23129,True,,,,False,,10045.78447868,10020.6700174833,25.1144611967,
23130,True,,,,False,,10045.78447868,10020.6700174833,25.1144611967,
23131,True,,,,False,,10045.78447868,10043.715863003303,25.1144611967,
23132,True,,,,False,,10045.78447868,10064.435306963302,25.1144611967,
23133,True,,,,False,,10045.78447868,10081.435538793301,25.1144611967,
23134,True,,,,False,,10045.78447868,10081.435538793301,25.1144611967,
23135,True,,,,False,,10045.78447868,10081.435538793301,25.1144611967,
23136,True,,,,False,,10045.78447868,10087.894767503301,25.1144611967,
23137,True,,,,False,,10045.78447868,10090.085539413301,25.1144611967,
23138,True,,,,False,,10045.78447868,10098.9655388033,25.1144611967,
23139,True,,,,False,,10045.78447868,10098.9655388033,25.1144611967,
23140,True,,,,False,,10045.78447868,10098.9655388033,25.1144611967,
23141,True,,,,True,,10045.78447868,10098.9655388033,25.1144611967,
23142,False,,,,False,,,,,
23143,False,,,,False,,,,,
23144,False,,,,False,,,,,
23145,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23146,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23147,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23148,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23149,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23150,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23151,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23152,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23153,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23154,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23155,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23156,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23157,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23158,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23159,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23160,True,,,,False,,10113.53846465,10088.254618488376,25.283846161625004,
23161,True,,,,True,,10113.53846465,10088.254618488376,25.283846161625004,
23162,False,,,,False,,,,,
23163,False,,,,False,,,,,
23164,False,,,,False,,,,,
23165,False,,,,False,,,,,
23166,False,,,,False,,,,,
23167,False,,,,False,,,,,
23168,False,,,,False,,,,,
23169,False,,,,False,,,,,
23170,False,,,,False,,,,,
23171,False,,,,False,,,,,
23172,False,,,,False,,,,,
23173,False,,,,False,,,,,
23174,False,,,,False,,,,,
23175,True,,,,False,,10091.27344385,10066.045260240375,25.228183609625,
23176,True,,,,False,,10091.27344385,10067.528743690375,25.228183609625,
23177,True,,,,False,,10091.27344385,10067.528743690375,25.228183609625,
23178,True,,,,False,,10091.27344385,10067.528743690375,25.228183609625,
23179,True,,,,False,,10091.27344385,10067.528743690375,25.228183609625,
23180,True,,,,False,,10091.27344385,10067.528743690375,25.228183609625,
23181,True,,,,False,,10091.27344385,10067.528743690375,25.228183609625,
23182,True,,,,False,,10091.27344385,10067.528743690375,25.228183609625,
23183,True,,,,False,,10091.27344385,10067.528743690375,25.228183609625,
23184,True,,,,True,,10091.27344385,10067.528743690375,25.228183609625,
23185,False,,,,False,,,,,
23186,False,,,,False,,,,,
23187,True,,,,False,,10088.76667414,10063.54475745465,25.221916685350003,
23188,True,,,,False,,10088.76667414,10063.54475745465,25.221916685350003,
23189,True,,,,False,,10088.76667414,10063.54475745465,25.221916685350003,
23190,True,,,,False,,10088.76667414,10063.54475745465,25.221916685350003,
23191,True,,,,False,,10088.76667414,10063.54475745465,25.221916685350003,
23192,True,,,,True,,10088.76667414,10063.54475745465,25.221916685350003,
23193,False,,,,False,,,,,
23194,False,,,,False,,,,,
23195,False,,,,False,,,,,
23196,False,,,,False,,,,,
23197,False,,,,False,,,,,
23198,True,,,,False,,10090.52993707,10065.303612227324,25.226324842674998,
23199,True,,,,False,,10090.52993707,10065.357493567324,25.226324842674998,
23200,True,,,,False,,10090.52993707,10065.357493567324,25.226324842674998,
23201,True,,,,False,,10090.52993707,10067.612835047325,25.226324842674998,
23202,True,,,,False,,10090.52993707,10067.612835047325,25.226324842674998,
23203,True,,,,False,,10090.52993707,10067.612835047325,25.226324842674998,
23204,True,,,,False,,10090.52993707,10067.612835047325,25.226324842674998,
23205,True,,,,False,,10090.52993707,10067.612835047325,25.226324842674998,
23206,True,,,,False,,10090.52993707,10067.612835047325,25.226324842674998,
23207,True,,,,False,,10090.52993707,10067.612835047325,25.226324842674998,
23208,True,,,,False,,10090.52993707,10067.612835047325,25.226324842674998,
23209,True,,,,False,,10090.52993707,10067.612835047325,25.226324842674998,
23210,True,,,,False,,10090.52993707,10074.773675147324,25.226324842674998,
23211,True,,,,False,,10090.52993707,10088.092175157324,25.226324842674998,
23212,True,,,,False,,10090.52993707,10088.092175157324,25.226324842674998,
23213,True,,,,False,,10090.52993707,10088.092175157324,25.226324842674998,
23214,True,,,,False,,10090.52993707,10088.092175157324,25.226324842674998,
23215,True,,,,False,,10090.52993707,10088.092175157324,25.226324842674998,
23216,True,,,,False,,10090.52993707,10093.417742887324,25.226324842674998,
23217,True,,,,False,,10090.52993707,10093.417742887324,25.226324842674998,
23218,True,,,,False,,10090.52993707,10097.773675167326,25.226324842674998,
23219,True,,,,False,,10090.52993707,10104.773675137325,25.226324842674998,
23220,True,,,,False,,10090.52993707,10105.238665487324,25.226324842674998,
23221,True,,,,False,,10090.52993707,10112.257803627324,25.226324842674998,
23222,True,,,,False,,10090.52993707,10125.660857417324,25.226324842674998,
23223,True,,,,False,,10090.52993707,10125.660857417324,25.226324842674998,
23224,True,,,,False,,10090.52993707,10125.660857417324,25.226324842674998,
23225,True,,,,False,,10090.52993707,10125.660857417324,25.226324842674998,
23226,True,,,,False,,10090.52993707,10125.660857417324,25.226324842674998,
23227,True,,,,False,,10090.52993707,10125.660857417324,25.226324842674998,
23228,True,,,,False,,10090.52993707,10125.660857417324,25.226324842674998,
23229,True,,,,False,,10090.52993707,10125.660857417324,25.226324842674998,
23230,True,,,,False,,10090.52993707,10125.660857417324,25.226324842674998,
23231,True,,,,False,,10090.52993707,10130.278283087324,25.226324842674998,
23232,True,,,,False,,10090.52993707,10147.187598097325,25.226324842674998,
23233,True,,,,False,,10090.52993707,10154.385730667325,25.226324842674998,
23234,True,,,,False,,10090.52993707,10156.426234857325,25.226324842674998,
23235,True,,,,False,,10090.52993707,10156.426234857325,25.226324842674998,
23236,True,,,,False,,10090.52993707,10156.426234857325,25.226324842674998,
23237,True,,,,False,,10090.52993707,10156.426234857325,25.226324842674998,
