,cur_price_pl,enter_price,cur_sl_pl,stop_loss,tot_price_pl,tot_sl_pl,dxv
4007,0.14061500749968078,12012.70000091,0.09470341942793262,10820.8165522955,0.11570980377566514,-0.02490520372401564,600.6350000455
4008,0.13508869368766022,12012.70000091,0.09470341942793262,10820.8165522955,0.11018348996364458,-0.02490520372401564,600.6350000455
4009,0.17809831786848998,12012.70000091,0.1278476913020739,10424.6501540055,0.15319311414447434,-0.02490520372401564,600.6350000455
4010,0.17442330898839215,12012.70000091,0.1278476913020739,10424.6501540055,0.1495181052643765,-0.02490520372401564,600.6350000455
4011,0.1488452677681047,12012.70000091,0.1278476913020739,10424.6501540055,0.12394006404408905,-0.02490520372401564,600.6350000455
4012,0.1631490464788284,12012.70000091,0.1278476913020739,10424.6501540055,0.13824384275481277,-0.02490520372401564,600.6350000455
4013,0.16361168604236256,12012.70000091,0.1278476913020739,10424.6501540055,0.13870648231834692,-0.02490520372401564,600.6350000455
4014,-0.005012531328320822,10631.38745877,-0.05526315789473683,11162.9568317085,0.09792995624973745,0.10294248757805827,531.5693729385
4015,-0.017713009099150273,10631.38745877,-0.05526315789473683,11162.9568317085,0.085229478478908,0.10294248757805827,531.5693729385
4016,-0.020558832805091836,10631.38745877,-0.05526315789473683,11162.9568317085,0.08238365477296643,0.10294248757805827,531.5693729385
4017,-0.009797129217962882,10631.38745877,-0.05526315789473683,11162.9568317085,0.09314535836009538,0.10294248757805827,531.5693729385
4018,-0.024372168091063438,10631.38745877,-0.05526315789473683,11162.9568317085,0.07857031948699483,0.10294248757805827,531.5693729385
4019,-0.005012531328320578,11353.3364941,-0.05526315789473674,11921.003318805,0.04266679835500086,0.04767932968332144,567.6668247050001
4020,0.0017912537319917118,11353.3364941,-0.048459372834424294,11844.142922725001,0.04947058341531315,0.04767932968332144,567.6668247050001
4021,-0.01078917290099247,11353.3364941,-0.048459372834424294,11844.142922725001,0.03689015678232897,0.04767932968332144,567.6668247050001
4022,0.004092045765046253,11353.3364941,-0.04615858080136975,11818.151539195,0.05177137544836769,0.04767932968332144,567.6668247050001
4023,0.008166843472474443,11353.3364941,-0.04208378309394172,11772.119725585,0.05584617315579588,0.04767932968332144,567.6668247050001
4024,0.012987087088086229,11353.3364941,-0.03726353947832978,11717.666824705,0.06066641677140767,0.04767932968332144,567.6668247050001
4025,0.006263752527027684,11353.3364941,-0.03726353947832978,11717.666824705,0.05394308221034912,0.04767932968332144,567.6668247050001
4026,-0.01015401233769448,11353.3364941,-0.03726353947832978,11717.666824705,0.03752531734562696,0.04767932968332144,567.6668247050001
4027,0.009943494291882786,11353.3364941,-0.03726353947832978,11717.666824705,0.057622823975204226,0.04767932968332144,567.6668247050001
4028,0.0030160650634843415,11353.3364941,-0.03726353947832978,11717.666824705,0.05069539474680578,0.04767932968332144,567.6668247050001
4029,-0.005490501843901138,11353.3364941,-0.03726353947832978,11717.666824705,0.0421888278394203,0.04767932968332144,567.6668247050001
4030,-0.005012531328320569,11933.0,-0.05526315789473662,12529.65,0.005403258876671094,0.010415790204991664,596.65
4031,0.002228767391320613,11933.0,-0.04802185917509544,12443.67055703,0.012644557596312276,0.010415790204991664,596.65
4032,0.0028453140729138987,11933.0,-0.047405312493502154,12436.35,0.013261104277905562,0.010415790204991664,596.65
4033,0.019209508728662013,11933.0,-0.031041117837753887,12242.05000001,0.029625298933653677,0.010415790204991664,596.65
4034,0.01547926637844731,11933.0,-0.031041117837753887,12242.05000001,0.025895056583438974,0.010415790204991664,596.65
4035,0.023407404795171345,11933.0,-0.026843221771244707,12192.20634911,0.03382319500016301,0.010415790204991664,596.65
4036,0.015162888888380075,11933.0,-0.026843221771244707,12192.20634911,0.02557867909337174,0.010415790204991664,596.65
4037,0.00514455500941043,11933.0,-0.026843221771244707,12192.20634911,0.015560345214402093,0.010415790204991664,596.65
4038,0.012795763122610203,11933.0,-0.026843221771244707,12192.20634911,0.023211553327601865,0.010415790204991664,596.65
4039,0.003832833407328508,11933.0,-0.026843221771244707,12192.20634911,0.014248623612320172,0.010415790204991664,596.65
4040,0.006830720148741967,11933.0,-0.026843221771244707,12192.20634911,0.017246510353733632,0.010415790204991664,596.65
4041,0.026057261851877137,11933.0,-0.024193364714538913,12160.743314299998,0.0364730520568688,0.010415790204991664,596.65
4042,0.06001092351280888,11933.0,0.009760296946392832,11757.59506294,0.07042671371780054,0.010415790204991664,596.65
4043,0.05335281554258585,11933.0,0.009760296946392832,11757.59506294,0.0637686057475775,0.010415790204991664,596.65
4044,0.061014015298684235,11933.0,0.010763388732268333,11745.68486888,0.07142980550367589,0.010415790204991664,596.65
4045,0.0614333055733696,11933.0,0.011182679006953553,11740.7064326,0.07184909577836127,0.010415790204991664,596.65
4046,0.07614767552849913,11933.0,0.025897048962083235,11565.99559945,0.0865634657334908,0.010415790204991664,596.65
4047,0.05709732320641776,11933.0,0.025897048962083235,11565.99559945,0.06751311341140942,0.010415790204991664,596.65
4048,0.05798361176128986,11933.0,0.025897048962083235,11565.99559945,0.06839940196628153,0.010415790204991664,596.65
4049,0.060571814633518885,11933.0,0.025897048962083235,11565.99559945,0.07098760483851055,0.010415790204991664,596.65
4050,0.054379829205562405,11933.0,0.025897048962083235,11565.99559945,0.06479561941055406,0.010415790204991664,596.65
4051,0.05102008085589631,11933.0,0.025897048962083235,11565.99559945,0.06143587106088797,0.010415790204991664,596.65
4052,0.06439796006071512,11933.0,0.025897048962083235,11565.99559945,0.07481375026570677,0.010415790204991664,596.65
4053,0.06874172777960169,11933.0,0.025897048962083235,11565.99559945,0.07915751798459336,0.010415790204991664,596.65
4054,0.07638719396808887,11933.0,0.026136567401672965,11563.15168114,0.08680298417308052,0.010415790204991664,596.65
4055,0.04544827778552866,11933.0,0.026136567401672965,11563.15168114,0.05586406799052032,0.010415790204991664,596.65
4056,0.03530356560795061,11933.0,0.026136567401672965,11563.15168114,0.04571935581294227,0.010415790204991664,596.65
4057,0.04720405601606255,11933.0,0.026136567401672965,11563.15168114,0.05761984622105421,0.010415790204991664,596.65
4058,0.04168101806301151,11933.0,0.026136567401672965,11563.15168114,0.05209680826800318,0.010415790204991664,596.65
4059,0.04238772290617617,11933.0,0.026136567401672965,11563.15168114,0.052803513111167835,0.010415790204991664,596.65
4060,0.04366865345262098,11933.0,0.026136567401672965,11563.15168114,0.05408444365761264,0.010415790204991664,596.65
4061,0.04603145969339682,11933.0,0.026136567401672965,11563.15168114,0.05644724989838849,0.010415790204991664,596.65
4062,-0.005012531328320734,11573.48429551,-0.055263157894736764,12152.158510285499,0.031539826278343897,0.03655235760666463,578.6742147755
4063,-0.001465936931722186,11573.48429551,-0.05171656349813806,12111.3167762055,0.03508642067494244,0.03655235760666463,578.6742147755
4064,0.0026364893598716807,11573.48429551,-0.047614137206544345,12064.0742147655,0.03918884696653631,0.03655235760666463,578.6742147755
4065,0.02941717672658816,11573.48429551,-0.020833449839827867,11755.674214765499,0.06596953433325278,0.03655235760666463,578.6742147755
4066,0.021739449957678847,11573.48429551,-0.020833449839827867,11755.674214765499,0.058291807564343476,0.03655235760666463,578.6742147755
4067,0.0241811572522342,11573.48429551,-0.020833449839827867,11755.674214765499,0.06073351485889883,0.03655235760666463,578.6742147755
4068,0.032294305830508185,11573.48429551,-0.017956320735907687,11722.5418831155,0.06884666343717281,0.03655235760666463,578.6742147755
4069,0.02575978913969508,11573.48429551,-0.017956320735907687,11722.5418831155,0.06231214674635971,0.03655235760666463,578.6742147755
4070,0.028487553203576495,11573.48429551,-0.017956320735907687,11722.5418831155,0.06503991081024113,0.03655235760666463,578.6742147755
4071,0.023955097493013933,11573.48429551,-0.017956320735907687,11722.5418831155,0.06050745509967856,0.03655235760666463,578.6742147755
4072,0.01686482050473063,11573.48429551,-0.017956320735907687,11722.5418831155,0.053417178111395264,0.03655235760666463,578.6742147755
4073,0.015446726340379136,11573.48429551,-0.017956320735907687,11722.5418831155,0.051999083947043764,0.03655235760666463,578.6742147755
4074,0.026997674883844507,11573.48429551,-0.017956320735907687,11722.5418831155,0.06355003249050914,0.03655235760666463,578.6742147755
4075,0.008901783654435813,11573.48429551,-0.017956320735907687,11722.5418831155,0.04545414126110044,0.03655235760666463,578.6742147755
4076,0.004390324904142214,11573.48429551,-0.017956320735907687,11722.5418831155,0.04094268251080684,0.03655235760666463,578.6742147755
4077,0.003643099913614731,11573.48429551,-0.017956320735907687,11722.5418831155,0.04019545752027936,0.03655235760666463,578.6742147755
4078,0.008734689885329418,11573.48429551,-0.017956320735907687,11722.5418831155,0.04528704749199405,0.03655235760666463,578.6742147755
4079,0.008901349580654663,11573.48429551,-0.017956320735907687,11722.5418831155,0.045453707187319295,0.03655235760666463,578.6742147755
4080,0.014175338854233914,11573.48429551,-0.017956320735907687,11722.5418831155,0.050727696460898544,0.03655235760666463,578.6742147755
4081,0.008761027763061697,11573.48429551,-0.017956320735907687,11722.5418831155,0.045313385369726324,0.03655235760666463,578.6742147755
4082,0.00758479480319552,11573.48429551,-0.017956320735907687,11722.5418831155,0.04413715240986015,0.03655235760666463,578.6742147755
4083,-0.005012531328320834,11769.10593114,-0.055263157894736806,12357.561227697,0.013583505542436109,0.018596036870756942,588.455296557
4084,-0.014758047528002484,11769.10593114,-0.055263157894736806,12357.561227697,0.0038379893427544585,0.018596036870756942,588.455296557
4085,-0.010934880311654935,11769.10593114,-0.055263157894736806,12357.561227697,0.007661156559102007,0.018596036870756942,588.455296557
4086,-0.009734459874362862,11769.10593114,-0.055263157894736806,12357.561227697,0.00886157699639408,0.018596036870756942,588.455296557
4087,-0.013652074593344518,11769.10593114,-0.055263157894736806,12357.561227697,0.004943962277412424,0.018596036870756942,588.455296557
4088,-0.03984384672663299,11769.10593114,-0.055263157894736806,12357.561227697,-0.02124780985587605,0.018596036870756942,588.455296557
4089,-0.04869029182942268,11769.10593114,-0.055263157894736806,12357.561227697,-0.030094254958665738,0.018596036870756942,588.455296557
4090,-0.04694168447355238,11769.10593114,-0.055263157894736806,12357.561227697,-0.02834564760279544,0.018596036870756942,588.455296557
4091,-0.005012531328320652,12487.49999998,-0.055263157894736736,13111.874999979,-0.04167965235230051,-0.036667121023979864,624.374999999
4092,-0.018317381156273238,12487.49999998,-0.055263157894736736,13111.874999979,-0.0549845021802531,-0.036667121023979864,624.374999999
4093,-0.01914507991703228,12487.49999998,-0.055263157894736736,13111.874999979,-0.05581220094101214,-0.036667121023979864,624.374999999
4094,-4.8248916940980396e-05,12487.49999998,-0.05029887548335692,13050.192707789,-0.036715369940920846,-0.036667121023979864,624.374999999
4095,-0.016803068734521646,12487.49999998,-0.05029887548335692,13050.192707789,-0.05347018975850151,-0.036667121023979864,624.374999999
4096,0.012193769218828353,12487.49999998,-0.03805685734758758,12898.082961189,-0.024473351805151512,-0.036667121023979864,624.374999999
4097,0.006417351853845246,12487.49999998,-0.03805685734758758,12898.082961189,-0.030249769170134617,-0.036667121023979864,624.374999999
4098,0.005248857878038837,12487.49999998,-0.03805685734758758,12898.082961189,-0.031418263145941025,-0.036667121023979864,624.374999999
4099,-0.006212185535973832,12487.49999998,-0.03805685734758758,12898.082961189,-0.042879306559953694,-0.036667121023979864,624.374999999
4100,-0.0052975758942764685,12487.49999998,-0.03805685734758758,12898.082961189,-0.041964696918256335,-0.036667121023979864,624.374999999
4101,-0.009018098597320385,12487.49999998,-0.03805685734758758,12898.082961189,-0.045685219621300246,-0.036667121023979864,624.374999999
4102,-0.010896930182877854,12487.49999998,-0.03805685734758758,12898.082961189,-0.04756405120685772,-0.036667121023979864,624.374999999
4103,-0.005012531328320761,12912.46481922,-0.05526315789473684,13558.088060181,-0.0797365096998882,-0.07472397837156744,645.6232409610001
4104,-0.007933997336377055,12912.46481922,-0.05526315789473684,13558.088060181,-0.08265797570794449,-0.07472397837156744,645.6232409610001
4105,-0.014793841239763504,12912.46481922,-0.05526315789473684,13558.088060181,-0.08951781961133094,-0.07472397837156744,645.6232409610001
4106,-0.0015737507101044078,12912.46481922,-0.051824377276520485,13513.906388441,-0.07629772908167184,-0.07472397837156744,645.6232409610001
4107,-0.007390700890118465,12912.46481922,-0.051824377276520485,13513.906388441,-0.0821146792616859,-0.07472397837156744,645.6232409610001
4108,-0.009670255887927083,12912.46481922,-0.051824377276520485,13513.906388441,-0.08439423425949452,-0.07472397837156744,645.6232409610001
4109,-0.014728965688665692,12912.46481922,-0.051824377276520485,13513.906388441,-0.08945294406023313,-0.07472397837156744,645.6232409610001
4110,0.03660585471448737,12912.46481922,-0.01364477185192871,13023.372393601001,-0.03811812365708007,-0.07472397837156744,645.6232409610001
4111,0.04412420602959683,12912.46481922,-0.006126420536819251,12926.776138501,-0.03059977234197061,-0.07472397837156744,645.6232409610001
4112,0.059098870745689855,12912.46481922,0.008848244179273771,12734.380695361,-0.015625107625877585,-0.07472397837156744,645.6232409610001
4113,0.06945415411242438,12912.46481922,0.019203527546008296,12601.335357121001,-0.0052698242591430605,-0.07472397837156744,645.6232409610001
4114,0.05690611266324013,12912.46481922,0.019203527546008296,12601.335357121001,-0.01781786570832731,-0.07472397837156744,645.6232409610001
4115,0.06538748611016858,12912.46481922,0.019203527546008296,12601.335357121001,-0.009336492261398863,-0.07472397837156744,645.6232409610001
4116,0.08818992889509827,12912.46481922,0.0379393023286822,12360.616933021,0.013465950523530834,-0.07472397837156744,645.6232409610001
4117,0.10930031423474346,12912.46481922,0.05904968766832738,12089.389361701,0.034576335863176016,-0.07472397837156744,645.6232409610001
4118,0.09791392620063047,12912.46481922,0.05904968766832738,12089.389361701,0.02318994782906303,-0.07472397837156744,645.6232409610001
4119,0.10778453847815672,12912.46481922,0.05904968766832738,12089.389361701,0.03306056010658928,-0.07472397837156744,645.6232409610001
4120,0.09699214459428555,12912.46481922,0.05904968766832738,12089.389361701,0.022268166222718114,-0.07472397837156744,645.6232409610001
4121,0.09609606136731443,12912.46481922,0.05904968766832738,12089.389361701,0.021372082995746985,-0.07472397837156744,645.6232409610001
4122,0.1047671985354681,12912.46481922,0.05904968766832738,12089.389361701,0.030043220163900666,-0.07472397837156744,645.6232409610001
4123,0.09180150307868513,12912.46481922,0.05904968766832738,12089.389361701,0.017077524707117694,-0.07472397837156744,645.6232409610001
4124,0.09888994792184441,12912.46481922,0.05904968766832738,12089.389361701,0.024165969550276972,-0.07472397837156744,645.6232409610001
4125,0.1222687121244654,12912.46481922,0.07201808555804931,11922.770562141,0.04754473375289796,-0.07472397837156744,645.6232409610001
4126,0.11759575179255581,12912.46481922,0.07201808555804931,11922.770562141,0.04287177342098837,-0.07472397837156744,645.6232409610001
4127,0.11287798340221222,12912.46481922,0.07201808555804931,11922.770562141,0.03815400503064478,-0.07472397837156744,645.6232409610001
4128,0.12844756074781827,12912.46481922,0.07819693418140232,11843.384322681,0.05372358237625083,-0.07472397837156744,645.6232409610001
4129,0.11348507879063065,12912.46481922,0.07819693418140232,11843.384322681,0.03876110041906321,-0.07472397837156744,645.6232409610001
4130,0.09339909224864176,12912.46481922,0.07819693418140232,11843.384322681,0.018675113877074323,-0.07472397837156744,645.6232409610001
4131,0.09442894149102916,12912.46481922,0.07819693418140232,11843.384322681,0.019704963119461724,-0.07472397837156744,645.6232409610001
4132,0.09172039214861169,12912.46481922,0.07819693418140232,11843.384322681,0.01699641377704425,-0.07472397837156744,645.6232409610001
4133,0.09439022949757897,12912.46481922,0.07819693418140232,11843.384322681,0.01966625112601153,-0.07472397837156744,645.6232409610001
4134,0.10574344769017821,12912.46481922,0.07819693418140232,11843.384322681,0.03101946931861077,-0.07472397837156744,645.6232409610001
4135,0.09732077511751715,12912.46481922,0.07819693418140232,11843.384322681,0.022596796745949707,-0.07472397837156744,645.6232409610001
4136,0.09780743682422237,12912.46481922,0.07819693418140232,11843.384322681,0.02308345845265493,-0.07472397837156744,645.6232409610001
4137,0.08384859630930944,12912.46481922,0.07819693418140232,11843.384322681,0.009124617937741997,-0.07472397837156744,645.6232409610001
4138,0.08506414899722341,12912.46481922,0.07819693418140232,11843.384322681,0.010340170625655967,-0.07472397837156744,645.6232409610001
4139,0.09231114282951627,12912.46481922,0.07819693418140232,11843.384322681,0.017587164457948834,-0.07472397837156744,645.6232409610001
4140,0.09845274337030335,12912.46481922,0.07819693418140232,11843.384322681,0.023728764998735913,-0.07472397837156744,645.6232409610001
4141,0.09415920917530522,12912.46481922,0.07819693418140232,11843.384322681,0.019435230803737782,-0.07472397837156744,645.6232409610001
4142,0.1082629003659815,12912.46481922,0.07819693418140232,11843.384322681,0.033538921994414064,-0.07472397837156744,645.6232409610001
4143,0.10368367324220472,12912.46481922,0.07819693418140232,11843.384322681,0.02895969487063728,-0.07472397837156744,645.6232409610001
4144,0.12074059698459193,12912.46481922,0.07819693418140232,11843.384322681,0.04601661861302449,-0.07472397837156744,645.6232409610001
4145,0.11579537434634884,12912.46481922,0.07819693418140232,11843.384322681,0.041071395974781405,-0.07472397837156744,645.6232409610001
4146,0.11173558607270039,12912.46481922,0.07819693418140232,11843.384322681,0.037011607701132945,-0.07472397837156744,645.6232409610001
4147,0.11650484692570805,12912.46481922,0.07819693418140232,11843.384322681,0.04178086855414061,-0.07472397837156744,645.6232409610001
4148,0.1286637683086186,12912.46481922,0.07841314174220251,11840.606474211,0.05393978993705115,-0.07472397837156744,645.6232409610001
4149,0.14064121507862032,12912.46481922,0.09039058851220425,11686.719477561,0.06591723670705288,-0.07472397837156744,645.6232409610001
4150,0.1139154143474775,12912.46481922,0.09039058851220425,11686.719477561,0.03919143597591006,-0.07472397837156744,645.6232409610001
4151,0.11332487810511471,12912.46481922,0.09039058851220425,11686.719477561,0.03860089973354727,-0.07472397837156744,645.6232409610001
4152,0.12155807615421828,12912.46481922,0.09039058851220425,11686.719477561,0.04683409778265084,-0.07472397837156744,645.6232409610001
4153,0.12687231026104417,12912.46481922,0.09039058851220425,11686.719477561,0.052148331889476734,-0.07472397837156744,645.6232409610001
4154,0.13202997047482806,12912.46481922,0.09039058851220425,11686.719477561,0.05730599210326062,-0.07472397837156744,645.6232409610001
4155,0.1546379011101013,12912.46481922,0.10438727454368538,11506.889166661002,0.07991392273853387,-0.07472397837156744,645.6232409610001
4156,0.16784336114544351,12912.46481922,0.11759273457902743,11337.224577601,0.09311938277387607,-0.07472397837156744,645.6232409610001
4157,0.17192752252014634,12912.46481922,0.12167689595373027,11284.751012921,0.0972035441485789,-0.07472397837156744,645.6232409610001
4158,0.18980967700810852,12912.46481922,0.13955905044169245,11054.999956571,0.11508569863654108,-0.07472397837156744,645.6232409610001
4159,0.1756423058511789,12912.46481922,0.13955905044169245,11054.999956571,0.10091832747961146,-0.07472397837156744,645.6232409610001
4160,0.18451523830547178,12912.46481922,0.13955905044169245,11054.999956571,0.10979125993390434,-0.07472397837156744,645.6232409610001
4161,0.17030282414108258,12912.46481922,0.13955905044169245,11054.999956571,0.09557884576951514,-0.07472397837156744,645.6232409610001
4162,0.20706151325309244,12912.46481922,0.1568108866866765,10833.347269031,0.132337534881525,-0.07472397837156744,645.6232409610001
4163,0.21825831226623754,12912.46481922,0.16800768569982158,10689.490084331,0.1435343338946701,-0.07472397837156744,645.6232409610001
4164,0.20300895808348443,12912.46481922,0.16800768569982158,10689.490084331,0.128284979711917,-0.07472397837156744,645.6232409610001
4165,0.20764712897883378,12912.46481922,0.16800768569982158,10689.490084331,0.13292315060726634,-0.07472397837156744,645.6232409610001
4166,0.19728650409973753,12912.46481922,0.16800768569982158,10689.490084331,0.12256252572817009,-0.07472397837156744,645.6232409610001
4167,0.1971063163702571,12912.46481922,0.16800768569982158,10689.490084331,0.12238233799868967,-0.07472397837156744,645.6232409610001
4168,0.19858233895703248,12912.46481922,0.16800768569982158,10689.490084331,0.12385836058546504,-0.07472397837156744,645.6232409610001
4169,0.19246915040300477,12912.46481922,0.16800768569982158,10689.490084331,0.11774517203143733,-0.07472397837156744,645.6232409610001
4170,0.1779470653329192,12912.46481922,0.16800768569982158,10689.490084331,0.10322308696135177,-0.07472397837156744,645.6232409610001
4171,0.18780661778496924,12912.46481922,0.16800768569982158,10689.490084331,0.1130826394134018,-0.07472397837156744,645.6232409610001
4172,-0.005012531328320753,10845.00000001,-0.05526315789473671,11387.250000010501,0.0882711759999334,0.09328370732825414,542.2500000005001
4173,0.005008950376251946,10845.00000001,-0.04524167619016418,11279.1090906205,0.09829265770450608,0.09328370732825414,542.2500000005001
4174,-0.004262025293004861,10845.00000001,-0.04524167619016418,11279.1090906205,0.08902168203524928,0.09328370732825414,542.2500000005001
4175,-0.011925620485617358,10845.00000001,-0.04524167619016418,11279.1090906205,0.08135808684263678,0.09328370732825414,542.2500000005001
4176,0.009049449770938262,10845.00000001,-0.04120117679547769,11235.5084243905,0.1023331570991924,0.09328370732825414,542.2500000005001
4177,0.0032084329985815814,10845.00000001,-0.04120117679547769,11235.5084243905,0.09649214032683572,0.09328370732825414,542.2500000005001
4178,0.006483432822037804,10845.00000001,-0.04120117679547769,11235.5084243905,0.09976714015029195,0.09328370732825414,542.2500000005001
4179,0.010447893494046082,10845.00000001,-0.03980273307237004,11220.4179437205,0.10373160082230022,0.09328370732825414,542.2500000005001
4180,0.01096216218172595,10845.00000001,-0.039288464384690004,11214.868516480501,0.10424586950998009,0.09328370732825414,542.2500000005001
4181,0.0375316636164063,10845.00000001,-0.012718962950009655,10928.1594117905,0.13081537094466045,0.09328370732825414,542.2500000005001
4182,0.027926621894794425,10845.00000001,-0.012718962950009655,10928.1594117905,0.12121032922304856,0.09328370732825414,542.2500000005001
4183,0.10221505953592434,10845.00000001,0.05196443296950839,10230.1666934105,0.1954987668641785,0.09328370732825414,542.2500000005001
4184,0.10246681711091046,10845.00000001,0.05221619054449435,10227.4500000205,0.1957505244391646,0.09328370732825414,542.2500000005001
4185,0.10544154300078688,10845.00000001,0.05519091643437077,10195.3500000005,0.19872525032904104,0.09328370732825414,542.2500000005001
4186,0.12856098560950727,10845.00000001,0.07831035904309114,9945.870170370501,0.2218446929377614,0.09328370732825414,542.2500000005001
4187,0.1247452823987892,10845.00000001,0.07831035904309114,9945.870170370501,0.21802898972704332,0.09328370732825414,542.2500000005001
4188,0.12749133613231603,10845.00000001,0.07831035904309114,9945.870170370501,0.22077504346057017,0.09328370732825414,542.2500000005001
4189,0.11550972851435404,10845.00000001,0.07831035904309114,9945.870170370501,0.20879343584260818,0.09328370732825414,542.2500000005001
4190,0.11367995831060744,10845.00000001,0.07831035904309114,9945.870170370501,0.2069636656388616,0.09328370732825414,542.2500000005001
4191,0.12646407221208764,10845.00000001,0.07831035904309114,9945.870170370501,0.21974777954034178,0.09328370732825414,542.2500000005001
4192,0.15252746897288913,10845.00000001,0.10227684240647301,9687.2500000005,0.24581117630114327,0.09328370732825414,542.2500000005001
4193,0.12025282058864797,10845.00000001,0.10227684240647301,9687.2500000005,0.2135365279169021,0.09328370732825414,542.2500000005001
4194,-0.005012531328320522,9731.36469367,-0.055263157894736716,10217.9329283535,0.19054801840640662,0.19556054973472714,486.56823468350007
4195,-0.010211586406526241,9731.36469367,-0.055263157894736716,10217.9329283535,0.1853489633282009,0.19556054973472714,486.56823468350007
4196,-0.0020382195028585217,9731.36469367,-0.05228884606927472,10189.1331749335,0.19352233023186863,0.19556054973472714,486.56823468350007
4197,-0.011800104929174578,9731.36469367,-0.05228884606927472,10189.1331749335,0.18376044480555256,0.19556054973472714,486.56823468350007
4198,0.0016450986132111021,9731.36469367,-0.048605527953204906,10153.4682346935,0.19720564834793824,0.19556054973472714,486.56823468350007
4199,-0.008827107007916274,9731.36469367,-0.048605527953204906,10153.4682346935,0.18673344272681086,0.19556054973472714,486.56823468350007
4200,-0.003030801890984727,9731.36469367,-0.048605527953204906,10153.4682346935,0.1925297478437424,0.19556054973472714,486.56823468350007
4201,-0.012186812405802678,9731.36469367,-0.048605527953204906,10153.4682346935,0.18337373732892445,0.19556054973472714,486.56823468350007
4202,-0.009482324877932914,9731.36469367,-0.048605527953204906,10153.4682346935,0.18607822485679423,0.19556054973472714,486.56823468350007
4203,-0.004933945971336433,9731.36469367,-0.048605527953204906,10153.4682346935,0.19062660376339072,0.19556054973472714,486.56823468350007
4204,-0.006837057176998901,9731.36469367,-0.048605527953204906,10153.4682346935,0.18872349255772825,0.19556054973472714,486.56823468350007
4205,0.03176987130066917,9731.36469367,-0.018480755265746836,9861.7752058035,0.2273304210353963,0.19556054973472714,486.56823468350007
4206,-0.005012531328320522,10440.0,-0.055263157894736584,10962.0,0.1720672631406598,0.1770797944689803,522.0
4207,-0.011400098326265823,10440.0,-0.055263157894736584,10962.0,0.1656796961427145,0.1770797944689803,522.0
4208,-0.008557675723897724,10440.0,-0.055263157894736584,10962.0,0.16852211874508258,0.1770797944689803,522.0
4209,-0.01617969604069548,10440.0,-0.055263157894736584,10962.0,0.16090009842828484,0.1770797944689803,522.0
4210,-0.022604617872902927,10440.0,-0.055263157894736584,10962.0,0.15447517659607737,0.1770797944689803,522.0
4211,-0.01593387314652043,10440.0,-0.055263157894736584,10962.0,0.1611459213224599,0.1770797944689803,522.0
4212,-0.017410046400702175,10440.0,-0.055263157894736584,10962.0,0.15966974806827813,0.1770797944689803,522.0
4213,-0.010573413559840377,10440.0,-0.055263157894736584,10962.0,0.16650638090913994,0.1770797944689803,522.0
4214,-0.020459543456195366,10440.0,-0.055263157894736584,10962.0,0.15662025101278496,0.1770797944689803,522.0
4215,0.005640735139621314,10440.0,-0.044609891426794744,10851.334611799999,0.18272052960860163,0.1770797944689803,522.0
4216,0.008842674808165273,10440.0,-0.04140795175825079,10818.0730861,0.1859224692771456,0.1770797944689803,522.0
4217,0.007803279299285381,10440.0,-0.04140795175825079,10818.0730861,0.18488307376826568,0.1770797944689803,522.0
4218,-0.001444279488241415,10440.0,-0.04140795175825079,10818.0730861,0.1756355149807389,0.1770797944689803,522.0
4219,-0.0038573445107018744,10440.0,-0.04140795175825079,10818.0730861,0.17322244995827843,0.1770797944689803,522.0
4220,-0.0007356040470044215,10440.0,-0.04140795175825079,10818.0730861,0.17634419042197588,0.1770797944689803,522.0
4221,-0.014177013410912103,10440.0,-0.04140795175825079,10818.0730861,0.1629027810580682,0.1770797944689803,522.0
4222,-0.011958691992423347,10440.0,-0.04140795175825079,10818.0730861,0.16512110247655695,0.1770797944689803,522.0
4223,-0.0040566658707038485,10440.0,-0.04140795175825079,10818.0730861,0.17302312859827645,0.1770797944689803,522.0
4224,-0.011132579630693014,10440.0,-0.04140795175825079,10818.0730861,0.1659472148382873,0.1770797944689803,522.0
4225,-0.01762940292425487,10440.0,-0.04140795175825079,10818.0730861,0.15945039154472546,0.1770797944689803,522.0
4226,-0.01680419178055763,10440.0,-0.04140795175825079,10818.0730861,0.16027560268842267,0.1770797944689803,522.0
4227,-0.016795603905157903,10440.0,-0.04140795175825079,10818.0730861,0.1602841905638224,0.1770797944689803,522.0
4228,-0.01747067011682431,10440.0,-0.04140795175825079,10818.0730861,0.159609124352156,0.1770797944689803,522.0
4229,-0.01175112109776339,10440.0,-0.04140795175825079,10818.0730861,0.16532867337121693,0.1770797944689803,522.0
4230,-0.02262866682546615,10440.0,-0.04140795175825079,10818.0730861,0.15445112764351415,0.1770797944689803,522.0
4231,-0.005012531328320528,10877.12503434,-0.05526315789473652,11420.981286057,0.130659311382409,0.13567184271072952,543.8562517170001
4232,-0.007126107026809389,10877.12503434,-0.05526315789473652,11420.981286057,0.12854573568392014,0.13567184271072952,543.8562517170001
4233,-0.00910940175600411,10877.12503434,-0.05526315789473652,11420.981286057,0.1265624409547254,0.13567184271072952,543.8562517170001
4234,0.006728651570753654,10877.12503434,-0.04352197499566234,11293.907930787,0.14240049428148316,0.13567184271072952,543.8562517170001
4235,0.0033638154578884204,10877.12503434,-0.04352197499566234,11293.907930787,0.13903565816861793,0.13567184271072952,543.8562517170001
